17967776	cittadinanzattivasuicolli	RESTRICTED	SUBSCRIBERS	44	556000508
74398023	serviziodistrada	OPEN	MODERATORS	44	556000508
19232843	fidas_carbonara	RESTRICTED	SUBSCRIBERS	39	556000508
10498531	cittadinanzattiva_sr	OPEN	ALL	61	556000508
14789340	edupax	OPEN	ALL	57	556000508
84942112	diversamentebergamo	OPEN	MODERATORS	37	556000508
11234655	paolo-giovanna	OPEN	MODERATORS	50	556000508
2386539	mpvpg	RESTRICTED	SUBSCRIBERS	51	556000508
61369412	clowndoc2010	OPEN	ALL	46	556000508
12602390	free_majid_coalition_padova	OPEN	SUBSCRIBERS	72	556000508
92399727	radicimaternedono	RESTRICTED	SUBSCRIBERS	33	556000508
14344850	corso_apg_2004-2005	RESTRICTED	MODERATORS	43	556000508
30366289	insiemeperunavitamigliore	OPEN	ALL	38	556000508
16818384	sepm	RESTRICTED	MODERATORS	33	556000508
4619314	emergencysm	RESTRICTED	SUBSCRIBERS	33	556000508
20866431	perlapartecipazionelivorno	OPEN	MODERATORS	41	556000508
23545341	clan_Firenze	RESTRICTED	SUBSCRIBERS	31	556000508
34274164	climateinaction	OPEN	ALL	32	556000508
16527742	mail_macadam	OPEN	ALL	41	556000508
22982245	VI_imperat	RESTRICTED	SUBSCRIBERS	33	556000508
21887958	network_giovani	OPEN	ALL	36	556000508
8598731	umanistinelmondo	RESTRICTED	SUBSCRIBERS	35	556000508
7897988	GornjaBistra2002	OPEN	SUBSCRIBERS	46	556000508
16608572	gruppogees	RESTRICTED	SUBSCRIBERS	38	556000508
70921710	gruppotanzaniaonlus	RESTRICTED	SUBSCRIBERS	15	556000508
2390497	Movimento_della_Gioia	OPEN	MODERATORS	51	556000508
71039419	iteronlus	OPEN	ALL	29	556000508
20361674	laziobrancaR	RESTRICTED	SUBSCRIBERS	33	556000508
8304555	bastaguerre	OPEN	MODERATORS	56	556000508
20206832	consultaregionalesicilia	OPEN	ALL	37	556000508
8570972	cfadelmicroscopio	RESTRICTED	SUBSCRIBERS	31	556000508
21868470	cooperanti-net	OPEN	ALL	29	556000508
17680442	briganti_se_more	RESTRICTED	ALL	31	556000508
11340229	jbgorizia	RESTRICTED	NOBODY	34	556000508
23546916	gas-calvignasco	RESTRICTED	SUBSCRIBERS	27	556000508
20548187	pernondimenticarechernobyl	OPEN	ALL	29	556000508
23360321	CFABarbiana2008	RESTRICTED	ALL	31	556000508
12673222	RotaractVE	RESTRICTED	SUBSCRIBERS	25	556000508
74484235	movimento_infanzia	OPEN	MODERATORS	27	556000508
17324006	terremadri-tpp-radiomundoreal	OPEN	ALL	31	556000508
9790336	semedipace	RESTRICTED	SUBSCRIBERS	39	556000508
12987683	emergency_martinafranca	RESTRICTED	SUBSCRIBERS	30	556000508
10342117	infonephila	OPEN	SUBSCRIBERS	30	556000508
18781492	forum_volontari_kim	RESTRICTED	SUBSCRIBERS	23	556000508
16194389	liberavarese	RESTRICTED	SUBSCRIBERS	32	556000508
83582020	soci_senzaconfini	RESTRICTED	MODERATORS	24	556000508
2956142	sviluppo-comunitario	RESTRICTED	ALL	25	556000508
6747919	unponteper-rm	RESTRICTED	SUBSCRIBERS	24	556000508
23512516	campoperanimatoriA_p_G_dibase	RESTRICTED	SUBSCRIBERS	23	556000508
12121953	emergencypescara	RESTRICTED	SUBSCRIBERS	22	556000508
14159886	partecipanticorsomlal2004	OPEN	ALL	24	556000508
24981276	giovani_san_martino	RESTRICTED	SUBSCRIBERS	31	556000508
2049521	altrafoggia	RESTRICTED	SUBSCRIBERS	57	556000508
19123409	giovaniadmo	RESTRICTED	SUBSCRIBERS	28	556000508
14765522	gasvaldera	RESTRICTED	SUBSCRIBERS	24	556000508
21268464	rscentrourbis	RESTRICTED	SUBSCRIBERS	24	556000508
14009961	gruppodamici	RESTRICTED	SUBSCRIBERS	24	556000508
20821984	uicge-news	OPEN	ALL	27	556000508
11435040	paginearcobalenonapoli	RESTRICTED	SUBSCRIBERS	34	556000508
20749149	distrettoleo108yb	RESTRICTED	SUBSCRIBERS	21	556000508
32858859	emergencymonopoli	OPEN	ALL	26	556000508
8725053	CONtineNTI	RESTRICTED	SUBSCRIBERS	23	556000508
21736657	pionieri_prov_parma	RESTRICTED	SUBSCRIBERS	27	556000508
16701556	roma_brancaR	OPEN	SUBSCRIBERS	26	556000508
42327688	tavololgbtgrosseto	OPEN	ALL	23	556000508
25792707	alco_osio	OPEN	SUBSCRIBERS	25	556000508
16541982	cfa_2005_bracciano	RESTRICTED	ALL	33	556000508
10926823	pacha_mama_martellago	OPEN	SUBSCRIBERS	27	556000508
38921090	via_bologna	OPEN	ALL	20	556000508
18323351	festadelvolontariato	RESTRICTED	SUBSCRIBERS	29	556000508
16860268	liberapt	OPEN	ALL	41	556000508
36888889	partecipata-mente	RESTRICTED	ALL	20	556000508
11487092	multatuli1974	RESTRICTED	SUBSCRIBERS	33	556000508
14956846	ReteCaritaProvvidenza	RESTRICTED	SUBSCRIBERS	27	556000508
32280035	noviziato0910_carpi1	RESTRICTED	SUBSCRIBERS	19	556000508
2901953	ItaliaMultietnica	RESTRICTED	SUBSCRIBERS	20	556000508
8703219	glbtveneto	RESTRICTED	SUBSCRIBERS	35	556000508
11357292	cfa_s_eufemia_2003	OPEN	SUBSCRIBERS	26	556000508
14902311	brucaliffi	OPEN	ALL	22	556000508
18004409	kanimambonlus	RESTRICTED	SUBSCRIBERS	22	556000508
8362789	lacasadianita	RESTRICTED	SUBSCRIBERS	20	556000508
32781928	bottegari	RESTRICTED	SUBSCRIBERS	19	556000508
18937755	osservatorinazionalimesimex2006	OPEN	ALL	20	556000508
23745914	VivereInZonaDue	OPEN	SUBSCRIBERS	19	556000508
13022117	rnacg	RESTRICTED	SUBSCRIBERS	36	556000508
23133797	bestray	RESTRICTED	ALL	18	556000508
15308753	mediterraneosci	RESTRICTED	SUBSCRIBERS	20	556000508
13345910	legambientelampedusa	RESTRICTED	SUBSCRIBERS	29	556000508
6779349	gruppo_alegre	OPEN	SUBSCRIBERS	22	556000508
2467789	exlibrisdoc	RESTRICTED	SUBSCRIBERS	18	556000508
81824098	pellicano_associazioni	OPEN	ALL	17	556000508
12473840	rossmalo2004	OPEN	SUBSCRIBERS	32	556000508
20509740	ASVI_cooperazione_internazionale	OPEN	SUBSCRIBERS	23	556000508
25161818	attiglianoinmarcia	OPEN	ALL	19	556000508
2549068	clanpiove	RESTRICTED	SUBSCRIBERS	20	556000508
12741548	Amnestygruppo35	RESTRICTED	SUBSCRIBERS	17	556000508
3914695	Si_salvi_chi_non_puo	OPEN	SUBSCRIBERS	22	556000508
15582645	tulkarem	RESTRICTED	SUBSCRIBERS	22	556000508
17702249	volontariscvlombardia	OPEN	ALL	20	556000508
16001106	CFA-Barbiana2005	OPEN	ALL	29	556000508
52416966	federazione_nazionale_autonomie_ugl	OPEN	ALL	17	556000508
19911332	misericordiaAppioTuscolano	RESTRICTED	ALL	20	556000508
12357756	rotaract_club_cremona	OPEN	SUBSCRIBERS	19	556000508
19942032	ilbrancodilonno	OPEN	SUBSCRIBERS	18	556000508
10297570	cbccomando	RESTRICTED	SUBSCRIBERS	17	556000508
22296553	yoda2008	OPEN	ALL	22	556000508
73792601	siblings_bologna	RESTRICTED	SUBSCRIBERS	18	556000508
87032237	gasvig	OPEN	ALL	17	556000508
16608779	pionieridelponte	OPEN	ALL	17	556000508
17817605	pionieririposto	RESTRICTED	SUBSCRIBERS	17	556000508
9537301	Donascz	RESTRICTED	SUBSCRIBERS	19	556000508
14729662	genitoriumanisti	OPEN	ALL	26	556000508
19678330	piazzasolidarieta	OPEN	ALL	19	556000508
13947620	otromodo	OPEN	ALL	19	556000508
22975516	associazioneilmosaico	OPEN	ALL	20	556000508
24549709	volontari_manitese_fe	RESTRICTED	ALL	17	556000508
18249057	arcigerusalemme	RESTRICTED	ALL	17	556000508
11421571	pangeaonlus	OPEN	SUBSCRIBERS	19	556000508
17388529	ilmondochevorrei	OPEN	ALL	24	556000508
40292238	Dtr_Snc	OPEN	ALL	16	556000508
13361744	rivoltella2004	RESTRICTED	ALL	26	556000508
17824175	emisferosudsoci	OPEN	ALL	16	556000508
6843424	arci-napoli	RESTRICTED	SUBSCRIBERS	16	556000508
16065023	FriulparAmazonia	RESTRICTED	SUBSCRIBERS	22	556000508
19034395	coordinamentogiovanilavoro	OPEN	ALL	18	556000508
13158712	sahrawi	RESTRICTED	SUBSCRIBERS	21	556000508
16521767	amnestycodrongianos	OPEN	ALL	14	556000508
8823282	eticamundi	RESTRICTED	SUBSCRIBERS	18	556000508
7391845	clan_acireale3	OPEN	SUBSCRIBERS	15	556000508
23384721	leo-lions	OPEN	ALL	14	556000508
24481992	assembleaperlapalestina	OPEN	SUBSCRIBERS	14	556000508
79126704	coca20	RESTRICTED	SUBSCRIBERS	14	556000508
11929470	oggisabato	OPEN	SUBSCRIBERS	16	556000508
14322940	apigini	OPEN	ALL	21	556000508
15582719	arcibetlemme	RESTRICTED	SUBSCRIBERS	20	556000508
20860478	gruppo_ambaradan	RESTRICTED	SUBSCRIBERS	21	556000508
16828778	new_osidea	OPEN	MODERATORS	16	556000508
31923985	circolandiapalermo	OPEN	ALL	15	556000508
11556262	cittadinanzattivapiemonte	RESTRICTED	SUBSCRIBERS	15	556000508
7757783	famigliefg	RESTRICTED	SUBSCRIBERS	14	556000508
22254291	emergencypnnews	OPEN	SUBSCRIBERS	13	556000508
19141647	volontarincontatto	OPEN	SUBSCRIBERS	19	556000508
8053490	HakunaMatata2002	OPEN	ALL	19	556000508
14430041	prima_is_c202	RESTRICTED	SUBSCRIBERS	17	556000508
2404185	shaktinet	OPEN	SUBSCRIBERS	16	556000508
21219362	calabroni	RESTRICTED	SUBSCRIBERS	14	556000508
21748007	associazione_latela	RESTRICTED	SUBSCRIBERS	23	556000508
14905107	gruppomanitesemilano	OPEN	ALL	21	556000508
8248686	ausergiovanibrignano	RESTRICTED	SUBSCRIBERS	15	556000508
79269582	counselingate7	OPEN	ALL	14	556000508
16600246	paciamoci	RESTRICTED	SUBSCRIBERS	16	556000508
17218180	animatoriperlemergenza	RESTRICTED	SUBSCRIBERS	14	556000508
13898054	mosaico_formazione	RESTRICTED	SUBSCRIBERS	15	556000508
7378330	ignoti	OPEN	SUBSCRIBERS	21	556000508
17875765	Rete14Maggio	OPEN	ALL	13	556000508
19177269	quellidiviabizzozero	OPEN	MODERATORS	23	556000508
79187128	grupposcuoleosservatorio	OPEN	ALL	13	556000508
22448895	airp_livorno	RESTRICTED	MODERATORS	14	556000508
83859210	albania2012	OPEN	ALL	13	556000508
18244465	gruppo_pionieri_di_ferrara	OPEN	ALL	15	556000508
18716151	env	RESTRICTED	SUBSCRIBERS	12	556000508
10024207	minoripalermocirc6	RESTRICTED	SUBSCRIBERS	12	556000508
18248433	arcikurdistan	RESTRICTED	SUBSCRIBERS	12	556000508
11837993	giovani_vincenziani_toscani_mailing_list	RESTRICTED	MODERATORS	12	556000508
50401306	albania2010	RESTRICTED	SUBSCRIBERS	15	556000508
9897289	fopivolrieti	RESTRICTED	SUBSCRIBERS	13	556000508
21361011	missione_bovalino	OPEN	ALL	11	556000508
20537031	swazi	RESTRICTED	SUBSCRIBERS	12	556000508
74461800	operatoricassiopea	OPEN	ALL	12	556000508
30805299	pacepionierire	OPEN	ALL	12	556000508
19987615	voluntasml	RESTRICTED	SUBSCRIBERS	16	556000508
11494529	lamanolimpia	OPEN	SUBSCRIBERS	15	556000508
22607537	alidaquila	RESTRICTED	ALL	13	556000508
14031291	giovani-welfaresociety	OPEN	ALL	13	556000508
18667800	italianopermigranti	OPEN	SUBSCRIBERS	11	556000508
19554135	condominio_leone_roma70	RESTRICTED	SUBSCRIBERS	12	556000508
11976029	W-Alpha200	RESTRICTED	SUBSCRIBERS	12	556000508
17917918	ideali	RESTRICTED	SUBSCRIBERS	15	556000508
9513657	acfer	OPEN	SUBSCRIBERS	13	556000508
15250481	Osservatorio_Sud	RESTRICTED	SUBSCRIBERS	13	556000508
22038290	lari_vista	OPEN	ALL	13	556000508
22238736	direttivocircoloaclicalopezzati	OPEN	ALL	10	556000508
3612675	ML_CSV_Ferrara	OPEN	SUBSCRIBERS	15	556000508
15582689	arcihebron	RESTRICTED	SUBSCRIBERS	15	556000508
18346002	serbiacult	RESTRICTED	SUBSCRIBERS	10	556000508
25196206	Piedibus_Druento	RESTRICTED	SUBSCRIBERS	11	556000508
16630463	lupidiseeonee	OPEN	ALL	11	556000508
5899496	ilgranellodisenape	OPEN	ALL	14	556000508
19028402	C37Nucleo	OPEN	ALL	11	556000508
14374850	EmergencySicilia	RESTRICTED	SUBSCRIBERS	18	556000508
16411192	susegana_giovani	OPEN	ALL	10	556000508
12329942	damatra	OPEN	SUBSCRIBERS	11	556000508
32295124	dossier_rifugiati	OPEN	ALL	10	556000508
32263634	lacasadiandrea	OPEN	SUBSCRIBERS	11	556000508
82752390	bottegachenonce	RESTRICTED	SUBSCRIBERS	10	556000508
20980286	distr	OPEN	ALL	11	556000508
27600786	gruppogiovanipiacenza	RESTRICTED	SUBSCRIBERS	10	556000508
21172099	giovaniperglialtri_osp	RESTRICTED	SUBSCRIBERS	10	556000508
19564651	comitato_appoggio_cpt_al	OPEN	SUBSCRIBERS	11	556000508
20881679	cfmlcbracciano2007	RESTRICTED	SUBSCRIBERS	18	556000508
5959302	gruppoAI_chieri	RESTRICTED	SUBSCRIBERS	11	556000508
6817734	CSV-Puglia	OPEN	SUBSCRIBERS	10	556000508
20559927	comitatofidas	RESTRICTED	SUBSCRIBERS	9	556000508
22399520	abcsverona	RESTRICTED	SUBSCRIBERS	10	556000508
18739952	presidio_adina	OPEN	ALL	11	556000508
20526822	ASSOCIAZIONE_INTEGRADOS	RESTRICTED	SUBSCRIBERS	10	556000508
74125202	ReteGASCentroSud	RESTRICTED	SUBSCRIBERS	10	556000508
21772310	polocasilino	OPEN	ALL	9	556000508
8403703	mailinglist_vds_milano	OPEN	SUBSCRIBERS	9	556000508
6112754	piccolipassi	RESTRICTED	SUBSCRIBERS	12	556000508
13593408	AssociazionePedagogistiVolontari	RESTRICTED	SUBSCRIBERS	10	556000508
2929191	leo108yb3area	RESTRICTED	SUBSCRIBERS	10	556000508
33368078	aliacoop	OPEN	ALL	11	556000508
18061593	senzaconfinisoci	OPEN	SUBSCRIBERS	10	556000508
7325777	cartabia	RESTRICTED	SUBSCRIBERS	9	556000508
12276435	bloggersperlapace	RESTRICTED	SUBSCRIBERS	13	556000508
21064180	leoclubromacapitolium	OPEN	ALL	13	556000508
23279903	alcomunemezzogaudio	RESTRICTED	SUBSCRIBERS	9	556000508
64470450	volontariando	OPEN	ALL	11	556000508
21537742	terracinasocialforum	RESTRICTED	SUBSCRIBERS	9	556000508
8445034	leoclubduetorri	RESTRICTED	SUBSCRIBERS	12	556000508
14533738	serviziocivile_adonai	OPEN	ALL	11	556000508
20341270	piazzagiovani	RESTRICTED	SUBSCRIBERS	9	556000508
19136021	NPHvicenza	RESTRICTED	SUBSCRIBERS	12	556000508
12443540	Josafrica	RESTRICTED	SUBSCRIBERS	14	556000508
19049534	Cagliari2	OPEN	ALL	9	556000508
39920759	youngbergamo	OPEN	ALL	9	556000508
6042533	gdsvicenza	OPEN	SUBSCRIBERS	11	556000508
21513449	pastoralegiovanile_brindisi	OPEN	SUBSCRIBERS	8	556000508
14148329	PDValsugana	OPEN	ALL	9	556000508
70940399	progetto_ola	OPEN	NOBODY	10	556000508
13586538	spaziplurali	OPEN	ALL	9	556000508
24958708	gruppopionieriorbetello	OPEN	ALL	8	556000508
15127095	isp_prov_pionieri_bologna	OPEN	ALL	9	556000508
75392432	RETEVOLONTARIPROCIV	RESTRICTED	SUBSCRIBERS	9	556000508
11983363	CampoStudi2004	OPEN	SUBSCRIBERS	8	556000508
14948875	emergency_fvg	OPEN	SUBSCRIBERS	8	556000508
18180623	glemone	RESTRICTED	ALL	10	556000508
23415431	OasiDavid	OPEN	ALL	10	556000508
10926564	nonviolenza	OPEN	SUBSCRIBERS	10	556000508
23339783	highlanders_cngei	RESTRICTED	SUBSCRIBERS	10	556000508
16674337	bottegavolontari	OPEN	ALL	10	556000508
11442426	amikettesparsenelmondo	RESTRICTED	SUBSCRIBERS	8	556000508
14114721	Pionieri_Grosseto	OPEN	ALL	8	556000508
11922287	emergency_monte_amiata	RESTRICTED	SUBSCRIBERS	13	556000508
14407053	arga_annalaura	RESTRICTED	SUBSCRIBERS	13	556000508
19618241	pazzi4ever_scuola_di_hogwarts	RESTRICTED	ALL	11	556000508
20425934	letestefine	OPEN	ALL	8	556000508
22252032	cgilsanluigi	RESTRICTED	SUBSCRIBERS	8	556000508
21129468	circoloaclicalopezzati	OPEN	ALL	9	556000508
30631071	amicidelsidamofe	OPEN	ALL	8	556000508
22968447	sviluppo_soc_eco	OPEN	SUBSCRIBERS	8	556000508
14508228	Ammi_C202	OPEN	ALL	7	556000508
32158388	clan_amahoro	OPEN	ALL	7	556000508
21359980	adozioniferla	RESTRICTED	SUBSCRIBERS	10	556000508
82041378	newclowns	OPEN	ALL	7	556000508
15184112	rsu8	RESTRICTED	SUBSCRIBERS	7	556000508
21373882	emergencyfoggia	RESTRICTED	SUBSCRIBERS	8	556000508
18937350	abruzzoemergency	OPEN	ALL	7	556000508
21386650	tavolodellapace	RESTRICTED	SUBSCRIBERS	7	556000508
14985966	sigma202	OPEN	ALL	9	556000508
12198307	vipsardegna	OPEN	SUBSCRIBERS	10	556000508
15470473	campagnefng	RESTRICTED	SUBSCRIBERS	12	556000508
14757732	gruppotsunami	OPEN	ALL	7	556000508
16749775	pro-spe	OPEN	ALL	7	556000508
16300817	amicidixtraining	OPEN	SUBSCRIBERS	8	556000508
14710142	pionierimuggia	RESTRICTED	SUBSCRIBERS	7	556000508
73988383	leoclubpalermohost	OPEN	ALL	7	556000508
12896924	Il_Magnifico	RESTRICTED	SUBSCRIBERS	7	556000508
18040782	africainsieme	OPEN	ALL	7	556000508
22442736	gruppoASA	RESTRICTED	SUBSCRIBERS	8	556000508
70979700	gruppomammeh	RESTRICTED	SUBSCRIBERS	8	556000508
20212564	onlus_whynot	OPEN	ALL	7	556000508
19067785	fpcgilpalermo	RESTRICTED	SUBSCRIBERS	7	556000508
12520451	convegno-efa-pari	OPEN	SUBSCRIBERS	7	556000508
7077161	anm-triveneto	RESTRICTED	SUBSCRIBERS	426	556000517
24969372	anmliguria	RESTRICTED	SUBSCRIBERS	344	556000517
8670699	ANMSALERNO	RESTRICTED	SUBSCRIBERS	273	556000517
79016184	amici_alitalia	RESTRICTED	SUBSCRIBERS	202	556000517
12686878	fecondazione_artificiale_legge_40	OPEN	ALL	332	556000517
21082544	igpilots2	RESTRICTED	SUBSCRIBERS	198	556000517
12556912	BerlusGoogle-news	OPEN	SUBSCRIBERS	255	556000517
8432456	infotdgeova	RESTRICTED	SUBSCRIBERS	318	556000517
16317111	Donnepolitica	RESTRICTED	ALL	250	556000517
2552516	autobus-italia	OPEN	SUBSCRIBERS	284	556000517
22692300	InfoPandora	OPEN	MODERATORS	159	556000517
9357889	agorasulta	RESTRICTED	SUBSCRIBERS	199	556000517
30038550	assemblea29giugno	RESTRICTED	SUBSCRIBERS	170	556000517
3872566	proviniecasting	OPEN	SUBSCRIBERS	168	556000517
23234967	polomattioli	OPEN	ALL	137	556000517
3905082	sf-GE	OPEN	SUBSCRIBERS	173	556000517
11676796	agrifoglio	RESTRICTED	SUBSCRIBERS	118	556000517
13928802	idonei-agenzia-entrate	RESTRICTED	SUBSCRIBERS	248	556000517
22318035	winguidoplaza	RESTRICTED	SUBSCRIBERS	141	556000517
28122251	vivimeta	RESTRICTED	SUBSCRIBERS	145	556000517
8264193	no-god	OPEN	SUBSCRIBERS	194	556000517
23265705	fahRE	RESTRICTED	SUBSCRIBERS	157	556000517
4789806	segretari_comunali	RESTRICTED	SUBSCRIBERS	154	556000517
19591367	Mondo_senza_guerre	OPEN	SUBSCRIBERS	113	556000517
19009397	luccacittadelledonne	RESTRICTED	ALL	160	556000517
11979160	altrapuglia	RESTRICTED	SUBSCRIBERS	180	556000517
23453013	altroponente	RESTRICTED	ALL	102	556000517
75604446	giovani_uici	OPEN	ALL	102	556000517
3334335	mestolobianco	RESTRICTED	SUBSCRIBERS	106	556000517
4101695	controabusipsicologici	RESTRICTED	SUBSCRIBERS	134	556000517
15823976	legge_133	RESTRICTED	SUBSCRIBERS	96	556000517
19963846	futurocgil	RESTRICTED	SUBSCRIBERS	92	556000517
23529427	COORDINAMENTOSANTALESSIO	RESTRICTED	SUBSCRIBERS	96	556000517
9503023	ComingOutCE	OPEN	SUBSCRIBERS	149	556000517
2362558	nessi	RESTRICTED	SUBSCRIBERS	137	556000517
8140502	casosofri	OPEN	SUBSCRIBERS	153	556000517
213833	doomgeneration	OPEN	SUBSCRIBERS	92	556000517
9518103	referendum18piemonte	RESTRICTED	SUBSCRIBERS	110	556000517
81515184	ilparco	RESTRICTED	NOBODY	77	556000517
77907035	sondaggi_torriuniabita	RESTRICTED	SUBSCRIBERS	73	556000517
7947248	lecce_cittaplurale	RESTRICTED	SUBSCRIBERS	124	556000517
11357	abolisci-leva	RESTRICTED	MODERATORS	105	556000517
23505264	Palla_di_Sego	OPEN	ALL	154	556000517
57906469	uicisalernodonne	OPEN	SUBSCRIBERS	37	556000517
15908283	cdc_traduttori	OPEN	ALL	95	556000517
21130913	forumtorredimezzavia	OPEN	MODERATORS	76	556000517
457010	testine	OPEN	SUBSCRIBERS	95	556000517
14133563	Il_Carlino_Rete_Meridionalistica_per_il_Nuovo_Sud	RESTRICTED	MODERATORS	56	556000517
14979140	30x30	RESTRICTED	MODERATORS	69	556000517
2361758	chissenefrega	OPEN	ALL	120	556000517
73827309	siamo_ancora_scout	OPEN	SUBSCRIBERS	25	556000517
12453808	comitatoreferendumsalerno	RESTRICTED	ALL	57	556000517
31475315	nuova_magistratura_amministrativa	RESTRICTED	SUBSCRIBERS	56	556000517
19695346	eurabia	OPEN	SUBSCRIBERS	57	556000517
12788322	C184	OPEN	SUBSCRIBERS	63	556000517
15307659	newscolfbari	OPEN	SUBSCRIBERS	52	556000517
23313308	74Fenice	RESTRICTED	ALL	54	556000517
16365309	asiagravina	OPEN	ALL	57	556000517
19604533	UniRai2007	RESTRICTED	SUBSCRIBERS	47	556000517
13726723	kidma	RESTRICTED	SUBSCRIBERS	60	556000517
6390139	istcom	RESTRICTED	MODERATORS	71	556000517
1807297	skynetBBS	RESTRICTED	SUBSCRIBERS	55	556000517
14757861	cesi_fnle_pc	RESTRICTED	ALL	43	556000517
17119126	uniRai2005	RESTRICTED	ALL	42	556000517
8201009	forum_immoderato_degli_immoderati	OPEN	SUBSCRIBERS	61	556000517
2232414	apropositodicounselling	RESTRICTED	SUBSCRIBERS	52	556000517
19797056	politicaforestale	OPEN	ALL	48	556000517
15504092	area_laica	RESTRICTED	SUBSCRIBERS	48	556000517
6593048	liberalamente	OPEN	SUBSCRIBERS	47	556000517
13044974	assipro	RESTRICTED	SUBSCRIBERS	43	556000517
13756782	comitatodifesareferendum_to	OPEN	ALL	62	556000517
6768458	stilidivitavenezia	RESTRICTED	SUBSCRIBERS	52	556000517
7465596	viverelamore	RESTRICTED	SUBSCRIBERS	78	556000517
8057547	giovani_comunisti	OPEN	SUBSCRIBERS	60	556000517
43850494	balleingiostra	OPEN	ALL	47	556000517
2758275	Riflettendoci	OPEN	SUBSCRIBERS	47	556000517
32806	NewEntries	OPEN	MODERATORS	45	556000517
1848619	thegroove	OPEN	SUBSCRIBERS	37	556000517
19010820	politicaperpassione	RESTRICTED	ALL	35	556000517
11139495	laika_goes_into_orbit	OPEN	SUBSCRIBERS	53	556000517
11646190	CoordinamentoArcionello	RESTRICTED	SUBSCRIBERS	57	556000517
2084831	accademia	RESTRICTED	SUBSCRIBERS	36	556000517
23285252	assembleadigiurisprudenza	OPEN	ALL	34	556000517
17484270	sinistraflc	OPEN	MODERATORS	38	556000517
13786272	isola_critica	OPEN	ALL	49	556000517
16873076	Proteus902000	OPEN	ALL	33	556000517
11954259	Democratica_PiazzadelLiberoDibattito	RESTRICTED	SUBSCRIBERS	48	556000517
10414784	amicidelbaretto	OPEN	SUBSCRIBERS	40	556000517
176446	ErbaVoglio	OPEN	ALL	64	556000517
13983997	progetto_film	OPEN	SUBSCRIBERS	35	556000517
23452291	associazioneitaka	RESTRICTED	ALL	31	556000517
21347144	strumentarioavvocati	RESTRICTED	SUBSCRIBERS	35	556000517
15575882	piudemocrazia	RESTRICTED	ALL	45	556000517
73102800	sottosezionesmcv2010	RESTRICTED	SUBSCRIBERS	33	556000517
8413841	new_chaverim	RESTRICTED	SUBSCRIBERS	36	556000517
20857551	comogaylesbica	RESTRICTED	SUBSCRIBERS	45	556000517
15027944	siunisob	OPEN	ALL	41	556000517
21657358	giovanifpcgil	RESTRICTED	SUBSCRIBERS	42	556000517
20963807	m3apaullo	OPEN	ALL	34	556000517
12172578	coordinamentocoopsociali	RESTRICTED	SUBSCRIBERS	34	556000517
12697893	vivalabase	OPEN	SUBSCRIBERS	86	556000517
11832626	cantierecittadalbasso	OPEN	SUBSCRIBERS	38	556000517
3375333	genderapproch	RESTRICTED	SUBSCRIBERS	34	556000517
18186659	uic-kaleidos	RESTRICTED	SUBSCRIBERS	34	556000517
479958	cicapfvgd	RESTRICTED	SUBSCRIBERS	34	556000517
7114460	granbaol	OPEN	SUBSCRIBERS	46	556000517
3530202	sassarypeople	OPEN	SUBSCRIBERS	54	556000517
28702303	donnediversamenteuguali	RESTRICTED	SUBSCRIBERS	30	556000517
8172668	ciccio_laverita_massa	RESTRICTED	SUBSCRIBERS	31	556000517
8448663	cen_doc_lotta	RESTRICTED	SUBSCRIBERS	55	556000517
18428324	FERMIAMO_LE_GUERRE	OPEN	ALL	38	556000517
23306637	nocai	RESTRICTED	ALL	33	556000517
16227752	RIC-on-the-Beach	RESTRICTED	ALL	32	556000517
6227632	aif-piemonte	RESTRICTED	SUBSCRIBERS	27	556000517
12392791	pannunziogiovani	RESTRICTED	SUBSCRIBERS	28	556000517
2223759	pieveguastalla	RESTRICTED	SUBSCRIBERS	27	556000517
84755618	intesaperta	RESTRICTED	MODERATORS	25	556000517
9195876	gazzettinodimessina	OPEN	MODERATORS	26	556000517
25194301	inginfo328	OPEN	ALL	24	556000517
21948060	assembleadelledonne_condottieri	RESTRICTED	SUBSCRIBERS	27	556000517
21890737	rivelloforumgiovani	OPEN	ALL	24	556000517
6588915	unpattotranoi	RESTRICTED	ALL	39	556000517
22734635	RinnovamentoDemocratico	RESTRICTED	SUBSCRIBERS	25	556000517
18857142	collettivopanoramix	OPEN	ALL	31	556000517
13816686	pegheroi	RESTRICTED	ALL	36	556000517
22465395	UiciSalernoGiovani	OPEN	SUBSCRIBERS	24	556000517
73824594	comitato24febbraio	OPEN	ALL	21	556000517
14252625	copyright_copyleft	RESTRICTED	SUBSCRIBERS	30	556000517
